left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.064933 
219.021744 216.304352 0.026489 
177.717392 227.173904 0.010773 
175.000000 220.108688 0.017888 
170.652176 224.456512 0.010331 
224.456512 177.173904 0.011664 
228.260864 210.869568 0.009191 
224.456512 214.130432 0.007216 
223.913040 215.217392 0.004731 
227.717392 190.217392 0.009461 
220.108688 225.000000 0.009887 
223.913040 221.195648 0.005955 
223.913040 215.217392 0.002868 
225.543472 192.391296 0.010477 
219.021744 226.086960 0.011271 
210.869568 238.043472 0.007489 
213.586960 245.652176 0.005010 
219.021744 171.739136 0.017213 
238.586960 187.500000 0.009910 
240.217392 191.847824 0.007150 
204.891296 244.565216 0.005748 


