left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
158.695648 188.043472 0.507449 
166.304352 166.304352 0.608066 
172.826080 144.565216 0.737632 
158.152176 129.347824 0.821845 
139.673920 127.717392 0.507814 
172.282608 131.521744 0.446512 
146.195648 118.478264 0.237068 
140.760864 105.978264 0.276291 
136.413040 101.086960 0.065035 
165.760864 138.043472 0.305670 
141.847824 128.260864 0.473929 
144.565216 132.065216 0.244497 
147.826080 135.326080 0.218574 
154.891296 151.630432 0.222025 
141.304352 141.304352 0.330479 
141.304352 142.934784 0.312867 
147.282608 147.826080 0.202567 
145.108688 163.586960 0.250693 
139.673920 158.152176 0.380884 
138.043472 157.065216 0.195636 
140.217392 151.630432 0.158964 


