left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
158.695648 193.478256 0.319991 
154.891296 161.956528 0.035220 
157.065216 146.195648 0.039429 
150.000000 141.304352 0.043599 
150.000000 141.304352 0.008977 
140.760864 140.217392 0.016115 
222.826080 221.739136 0.009356 
217.391296 232.608688 0.007563 
216.847824 234.239120 0.004836 
150.543472 136.956528 0.016046 
220.108688 223.913040 0.010184 
215.760864 233.152176 0.006493 
213.043472 244.021744 0.003691 
144.565216 136.413040 0.025954 
219.565216 224.456512 0.011553 
145.652176 144.565216 0.009478 
213.043472 242.934784 0.006734 
139.130432 136.956528 0.033997 
146.739136 144.565216 0.012233 
146.739136 145.108688 0.024432 
146.195648 145.108688 0.010526 


