left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.063167 
219.021744 216.304352 0.026047 
176.630432 227.717392 0.010597 
173.913040 221.739136 0.018505 
171.195648 224.456512 0.011040 
226.086960 180.434784 0.010372 
227.717392 210.869568 0.009033 
224.456512 213.586960 0.007219 
223.369568 215.217392 0.004632 
228.260864 190.217392 0.008898 
220.108688 224.456512 0.009860 
223.913040 221.195648 0.005848 
223.913040 215.217392 0.002670 
226.086960 192.934784 0.009767 
219.565216 225.543472 0.011141 
211.956512 238.043472 0.007283 
214.673904 245.108688 0.004771 
220.652176 172.282608 0.012673 
238.043472 189.673904 0.009828 
240.217392 194.021744 0.006844 
208.152176 244.565216 0.005492 


