left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
193.478256 174.456528 0.050665 
201.086960 222.826080 0.022659 
177.173904 227.717392 0.012691 
175.543472 216.304352 0.020320 
169.565216 223.913040 0.006840 
223.913040 190.217392 0.008160 
227.173904 214.673904 0.008616 
226.086960 207.608688 0.006852 
223.913040 208.695648 0.003802 
225.543472 193.478256 0.008416 
220.108688 224.456512 0.010796 
223.369568 224.456512 0.005928 
186.413040 246.195648 0.002983 
219.021744 163.043472 0.012146 
219.565216 225.543472 0.012016 
210.326080 238.043472 0.008576 
205.978256 245.108688 0.006391 
217.391296 165.217392 0.018984 
205.978256 236.413040 0.009044 
211.413040 238.043472 0.007618 
207.065216 244.021744 0.006512 


