left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.062506 
219.021744 216.304352 0.026243 
177.173904 226.086960 0.010220 
175.000000 220.652176 0.017705 
170.652176 225.000000 0.010479 
224.456512 181.521744 0.011379 
227.717392 210.869568 0.009221 
224.456512 213.043472 0.007229 
223.369568 215.217392 0.004606 
226.630432 191.304352 0.009162 
220.108688 224.456512 0.010367 
223.913040 221.195648 0.005992 
223.913040 215.217392 0.002734 
225.000000 192.934784 0.010189 
219.021744 225.543472 0.011500 
211.413040 237.500000 0.007395 
214.673904 245.108688 0.004860 
219.565216 171.739136 0.014043 
238.043472 189.130432 0.009844 
240.217392 193.478256 0.006945 
208.152176 244.021744 0.005561 


