left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 222.282608 0.036316 
217.391296 217.934784 0.020874 
207.065216 207.608688 0.010165 
175.543472 227.717392 0.008006 
171.739136 226.630432 0.008243 
227.717392 219.021744 0.008652 
223.369568 221.195648 0.009291 
226.630432 211.413040 0.006808 
221.739136 232.065216 0.003280 
230.434784 215.760864 0.008172 
220.652176 223.913040 0.010961 
223.369568 224.456512 0.006025 
225.543472 240.217392 0.001572 
224.456512 217.934784 0.007852 
220.652176 223.913040 0.011795 
221.739136 229.347824 0.007919 
216.847824 237.500000 0.004597 
219.021744 213.043472 0.009294 
236.956512 196.739136 0.008168 
218.478256 235.326080 0.007050 
215.760864 238.043472 0.005305 


