left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
167.934784 194.565216 0.360863 
171.195648 171.195648 0.487866 
176.086960 150.000000 0.648476 
160.869568 136.956528 0.750242 
141.304352 135.869568 0.480681 
175.543472 136.413040 0.553202 
178.804352 112.500000 0.560314 
178.260864 100.000000 0.331959 
176.630432 101.086960 0.062595 
167.391296 142.934784 0.363176 
159.239136 110.869568 0.223931 
137.500000 105.978264 0.232948 
158.152176 145.652176 0.053682 
156.521744 154.891296 0.297652 
141.847824 133.695648 0.501520 
145.652176 142.934784 0.333620 
149.456528 145.108688 0.168794 
146.195648 165.760864 0.384422 
140.760864 154.347824 0.388072 
138.043472 145.652176 0.348314 
136.956528 141.304352 0.198003 


