left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 204.891296 0.029442 
219.565216 225.543472 0.019313 
228.260864 222.282608 0.010404 
227.173904 218.478256 0.009644 
202.717392 230.434784 0.005528 
221.195648 214.130432 0.013060 
223.913040 216.847824 0.008850 
226.630432 221.195648 0.007230 
217.391296 233.152176 0.003707 
217.934784 214.130432 0.008880 
221.739136 218.478256 0.007561 
226.086960 220.652176 0.005904 
219.021744 236.956512 0.002148 
216.304352 214.130432 0.008778 
221.195648 218.478256 0.009601 
224.456512 222.826080 0.007650 
220.108688 236.413040 0.003988 
210.869568 198.369568 0.013822 
207.608688 215.760864 0.009877 
220.652176 215.760864 0.007012 
219.021744 235.326080 0.003909 


