left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
163.586960 191.847824 0.420892 
170.652176 166.847824 0.572331 
177.173904 145.652176 0.654260 
161.413040 132.065216 0.824322 
144.021744 127.717392 0.470258 
175.543472 138.043472 0.324299 
182.065216 110.326088 0.235106 
145.108688 128.260864 0.227961 
141.847824 131.521744 0.165869 
167.934784 145.652176 0.230453 
150.000000 135.326080 0.271451 
142.934784 131.521744 0.314467 
140.760864 132.608688 0.271179 
157.608688 158.152176 0.251679 
145.652176 146.739136 0.297821 
142.934784 145.108688 0.407984 
146.739136 148.369568 0.227770 
148.369568 167.934784 0.290618 
141.304352 161.413040 0.529444 
140.760864 158.152176 0.299889 
141.847824 154.347824 0.242085 


