left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
172.282608 198.369568 0.425705 
175.543472 175.000000 0.523181 
179.347824 153.260864 0.578895 
166.847824 140.760864 0.623244 
155.434784 133.152176 0.234339 
175.000000 147.282608 0.331200 
180.434784 118.478264 0.175101 
183.695648 108.695648 0.103939 
155.434784 128.260864 0.091893 
164.673904 154.891296 0.400798 
149.456528 138.586960 0.314401 
147.282608 137.500000 0.240223 
147.282608 140.760864 0.228470 
156.521744 163.043472 0.476536 
149.456528 151.086960 0.313910 
148.913040 149.456528 0.388019 
153.804352 154.347824 0.176925 
149.456528 171.195648 0.543036 
145.108688 164.130432 0.418766 
144.565216 158.152176 0.546341 
145.652176 160.326080 0.498924 


