left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
164.130432 185.326080 0.416370 
163.586960 174.456528 0.553949 
163.586960 160.869568 0.510523 
153.804352 152.173920 0.435837 
141.847824 142.391296 0.255595 
164.130432 144.021744 0.541364 
170.652176 128.260864 0.600447 
171.195648 117.934784 0.607733 
172.282608 106.521736 0.694923 
160.326080 143.478256 0.526803 
154.891296 127.173912 0.637253 
154.347824 114.673912 0.686193 
153.260864 100.000000 0.602957 
158.152176 146.195648 0.413104 
145.108688 133.152176 0.418283 
139.673920 121.739128 0.477631 
135.869568 110.869568 0.589075 
152.717392 150.000000 0.210207 
143.478256 143.478256 0.161351 
145.108688 144.565216 0.169115 
141.304352 138.043472 0.207025 


