left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.056958 
219.021744 215.217392 0.025107 
179.891296 230.434784 0.010717 
174.456528 220.652176 0.017017 
170.108688 224.456512 0.010274 
224.456512 172.826080 0.010544 
226.630432 213.586960 0.008962 
224.456512 212.500000 0.007058 
223.369568 214.673904 0.004304 
227.717392 190.760864 0.008743 
220.108688 223.913040 0.010495 
223.913040 221.195648 0.005966 
223.913040 215.217392 0.002511 
225.543472 192.934784 0.009547 
219.565216 225.000000 0.011588 
210.869568 239.130432 0.007700 
213.586960 244.565216 0.005186 
219.565216 171.195648 0.014774 
237.500000 190.217392 0.009660 
234.239120 213.043472 0.006959 
205.978256 244.021744 0.005809 


