left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.086960 208.695648 0.029289 
219.565216 221.739136 0.014992 
197.282608 220.108688 0.008585 
180.434784 216.847824 0.007407 
177.717392 228.260864 0.004370 
219.021744 214.673904 0.007242 
225.000000 215.760864 0.007236 
227.717392 214.130432 0.005817 
151.086960 205.978256 0.002767 
216.847824 215.217392 0.006886 
223.369568 219.565216 0.006580 
226.630432 221.195648 0.004798 
152.717392 206.521744 0.001287 
215.217392 215.217392 0.006834 
223.369568 219.565216 0.008336 
227.173904 224.456512 0.006131 
198.913040 233.695648 0.003020 
210.326080 215.217392 0.009080 
208.152176 217.391296 0.009781 
230.434784 216.304352 0.005805 
209.239136 218.478256 0.003193 


