left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.826080 0.066516 
200.543472 221.195648 0.025127 
175.000000 215.760864 0.021071 
173.913040 215.217392 0.029457 
165.760864 221.739136 0.009863 
225.543472 177.173904 0.009348 
227.717392 209.239136 0.008632 
224.456512 212.500000 0.007025 
223.369568 214.673904 0.004435 
228.260864 190.217392 0.008537 
219.565216 224.456512 0.009620 
223.913040 220.108688 0.005643 
223.913040 215.217392 0.002412 
226.630432 192.391296 0.009237 
219.021744 225.543472 0.011014 
207.065216 240.217392 0.007709 
205.978256 245.108688 0.005392 
221.195648 172.282608 0.011903 
238.043472 190.760864 0.009697 
203.804352 242.934784 0.007048 
203.260864 244.021744 0.006161 


