left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.058756 
217.934784 216.847824 0.025189 
180.978256 230.978256 0.011449 
175.000000 220.108688 0.018855 
170.108688 224.456512 0.009847 
224.456512 174.456528 0.011248 
227.717392 207.608688 0.009511 
223.913040 211.956512 0.007425 
222.282608 215.217392 0.004896 
223.913040 212.500000 0.008923 
220.108688 224.456512 0.010188 
223.913040 220.108688 0.005999 
222.826080 215.217392 0.002874 
224.456512 197.826080 0.009834 
219.021744 226.086960 0.011520 
210.326080 240.217392 0.007982 
212.500000 245.108688 0.005660 
219.565216 171.195648 0.017910 
238.043472 189.673904 0.009742 
210.869568 243.478256 0.007089 
207.608688 244.565216 0.006119 


