left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 222.282608 0.060257 
219.565216 215.217392 0.025912 
209.782608 208.695648 0.014367 
176.630432 216.304352 0.020091 
171.195648 224.456512 0.010349 
225.543472 188.043472 0.010141 
227.717392 214.673904 0.009092 
227.173904 212.500000 0.007162 
225.000000 212.500000 0.004222 
227.717392 191.847824 0.009211 
220.108688 224.456512 0.011475 
223.913040 222.282608 0.006132 
225.000000 214.130432 0.002431 
225.543472 192.391296 0.010321 
219.565216 225.000000 0.012369 
212.500000 236.413040 0.007977 
210.869568 242.391296 0.005086 
216.304352 195.108688 0.012683 
214.673904 220.108688 0.009415 
212.500000 235.869568 0.007232 
209.782608 240.760864 0.005967 


