left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.826080 0.066996 
200.543472 221.195648 0.024209 
175.000000 216.304352 0.019219 
173.369568 215.760864 0.029145 
168.478256 222.826080 0.010841 
226.630432 177.173904 0.009591 
227.173904 209.782608 0.008726 
223.913040 213.586960 0.007162 
222.282608 215.760864 0.004743 
228.804352 190.217392 0.008787 
220.108688 223.913040 0.009543 
223.913040 220.108688 0.005747 
223.369568 215.760864 0.002661 
226.630432 192.934784 0.009696 
219.021744 225.543472 0.010910 
207.065216 239.130432 0.007411 
207.608688 245.108688 0.005092 
220.652176 171.739136 0.014586 
238.043472 190.217392 0.009915 
202.173904 242.391296 0.007344 
202.717392 244.021744 0.006024 


