left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.068362 
198.913040 220.108688 0.025677 
173.913040 211.413040 0.026741 
173.369568 213.586960 0.031986 
166.847824 225.543472 0.010573 
226.630432 178.260864 0.008853 
227.717392 211.413040 0.008744 
224.456512 213.586960 0.007126 
223.369568 215.217392 0.004616 
228.260864 191.847824 0.008716 
220.108688 224.456512 0.009767 
223.913040 220.652176 0.005751 
223.913040 215.217392 0.002535 
225.543472 195.108688 0.009579 
219.021744 225.543472 0.011113 
209.782608 237.500000 0.007321 
205.978256 244.565216 0.004804 
220.108688 171.195648 0.012614 
238.586960 190.217392 0.009837 
235.326080 211.956512 0.006911 
203.804352 243.478256 0.005711 


