left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.630432 208.695648 0.029808 
222.826080 211.413040 0.016331 
223.913040 213.043472 0.008263 
226.086960 211.413040 0.007072 
172.282608 227.717392 0.003607 
219.565216 213.586960 0.009052 
212.500000 215.217392 0.007892 
227.173904 212.500000 0.006219 
226.630432 228.260864 0.002379 
216.304352 214.130432 0.007497 
223.913040 216.847824 0.007220 
227.173904 219.021744 0.005145 
227.173904 219.021744 0.001052 
215.760864 213.586960 0.007385 
223.913040 217.934784 0.009049 
228.260864 220.652176 0.006640 
230.978256 220.108688 0.002973 
208.152176 205.978256 0.011351 
208.152176 215.760864 0.010251 
227.717392 217.391296 0.006216 
232.065216 215.760864 0.003466 


