left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
155.978256 190.760864 0.094068 
218.478256 218.478256 0.023470 
184.239136 207.065216 0.019781 
180.434784 229.347824 0.011546 
168.478256 225.000000 0.007908 
220.652176 211.413040 0.011538 
226.630432 215.760864 0.008960 
225.000000 215.760864 0.006852 
222.826080 243.478256 0.003774 
220.652176 217.934784 0.008896 
219.565216 226.630432 0.010645 
219.021744 229.347824 0.005991 
223.369568 243.478256 0.002985 
220.108688 216.847824 0.008655 
217.934784 227.717392 0.012178 
212.500000 237.500000 0.008786 
211.956512 245.108688 0.006332 
214.130432 214.673904 0.013807 
207.065216 234.782608 0.009999 
213.043472 237.500000 0.007790 
210.869568 244.565216 0.006653 


