left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.054190 
217.391296 217.391296 0.024728 
215.217392 209.782608 0.009593 
172.282608 223.913040 0.011358 
171.195648 227.173904 0.008198 
226.630432 178.260864 0.009320 
225.543472 214.130432 0.009254 
221.739136 215.217392 0.007253 
221.739136 215.760864 0.004488 
228.260864 191.847824 0.008773 
220.108688 223.913040 0.010501 
222.826080 221.739136 0.006042 
222.826080 215.760864 0.002666 
225.000000 196.739136 0.009770 
219.565216 224.456512 0.011519 
220.108688 228.260864 0.007263 
215.760864 244.021744 0.004523 
220.652176 171.739136 0.012954 
238.043472 190.217392 0.009671 
233.152176 213.586960 0.006951 
210.326080 242.934784 0.005215 


