left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
157.065216 180.434784 0.281975 
217.934784 227.717392 0.019046 
210.326080 206.521744 0.013730 
181.521744 232.065216 0.010319 
173.369568 232.065216 0.007326 
226.630432 216.304352 0.011401 
224.456512 219.565216 0.008941 
217.934784 231.521744 0.006757 
215.760864 234.239120 0.004152 
224.456512 215.217392 0.008605 
220.652176 223.369568 0.009461 
215.760864 232.065216 0.005969 
213.586960 243.478256 0.002764 
220.652176 215.760864 0.008236 
219.565216 224.456512 0.010870 
213.043472 235.326080 0.008632 
213.043472 240.760864 0.006050 
212.500000 197.282608 0.014929 
205.978256 233.152176 0.008394 
211.956512 235.869568 0.007958 
210.869568 239.130432 0.006336 


