left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.021744 175.000000 0.076320 
217.391296 215.760864 0.023133 
209.239136 208.152176 0.012306 
175.000000 219.565216 0.019107 
170.108688 224.456512 0.009951 
222.826080 205.978256 0.008830 
228.260864 207.608688 0.009150 
225.000000 207.065216 0.007166 
223.913040 208.152176 0.004292 
225.543472 193.478256 0.009398 
220.108688 223.913040 0.011258 
223.369568 221.739136 0.006139 
223.913040 213.043472 0.002471 
219.565216 163.586960 0.016608 
219.565216 225.000000 0.012339 
210.869568 238.043472 0.008222 
211.956512 244.565216 0.005638 
218.478256 166.304352 0.025618 
238.043472 190.217392 0.009286 
211.413040 239.130432 0.007350 
207.608688 243.478256 0.006185 


