left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.046137 
216.847824 216.847824 0.022521 
195.652176 220.108688 0.010025 
178.260864 215.760864 0.014705 
171.739136 226.630432 0.009610 
220.108688 197.282608 0.008249 
227.173904 214.130432 0.008714 
226.086960 210.326080 0.006847 
224.456512 210.869568 0.003400 
231.521744 214.130432 0.008013 
220.108688 223.913040 0.010329 
223.369568 222.826080 0.005663 
224.456512 212.500000 0.001627 
225.000000 194.021744 0.008405 
219.565216 225.000000 0.011390 
211.956512 236.413040 0.007442 
209.782608 240.217392 0.004791 
217.391296 197.282608 0.009720 
236.956512 192.934784 0.008995 
211.956512 238.043472 0.006855 
209.782608 240.217392 0.005640 


