left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.052559 
202.717392 220.108688 0.024827 
208.695648 207.065216 0.015941 
176.086960 216.304352 0.020848 
171.739136 224.456512 0.009242 
223.913040 192.391296 0.009027 
223.913040 222.282608 0.008723 
227.173904 226.086960 0.006775 
224.456512 210.869568 0.003353 
225.000000 194.021744 0.008192 
221.739136 223.913040 0.010846 
223.369568 224.456512 0.005928 
225.543472 242.391296 0.002055 
224.456512 193.478256 0.008503 
220.108688 225.000000 0.011969 
214.673904 235.869568 0.007957 
210.869568 244.565216 0.005176 
215.760864 196.739136 0.011850 
208.695648 233.695648 0.009209 
213.586960 236.413040 0.007279 
210.869568 242.391296 0.005839 


