left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
164.130432 182.608688 0.163405 
179.347824 202.717392 0.028043 
205.978256 221.195648 0.011907 
205.978256 222.826080 0.012552 
208.695648 232.608688 0.007342 
203.260864 219.021744 0.019523 
206.521744 223.369568 0.011490 
207.065216 225.000000 0.008189 
209.782608 235.326080 0.004637 
203.260864 219.021744 0.011342 
208.152176 223.913040 0.008045 
206.521744 226.630432 0.006280 
207.608688 244.021744 0.003280 
205.978256 217.391296 0.010583 
208.152176 226.086960 0.008442 
205.978256 230.978256 0.007794 
209.239136 243.478256 0.004627 
163.043472 202.173904 0.012134 
207.065216 220.108688 0.009150 
202.717392 228.804352 0.007175 
198.369568 233.152176 0.004523 


