left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
180.978256 192.934784 0.312741 
192.391296 216.847824 0.043726 
202.173904 223.369568 0.011836 
203.260864 234.239120 0.008283 
211.413040 239.130432 0.003767 
228.260864 215.760864 0.010444 
231.521744 223.369568 0.007397 
225.543472 232.065216 0.006425 
222.826080 236.956512 0.004592 
230.978256 216.304352 0.007982 
231.521744 223.913040 0.006363 
222.282608 233.695648 0.005652 
222.282608 236.956512 0.003560 
212.500000 215.760864 0.008514 
224.456512 228.804352 0.008200 
220.652176 235.326080 0.007688 
219.565216 238.043472 0.005105 
210.869568 218.478256 0.018133 
232.608688 219.021744 0.007275 
219.021744 236.956512 0.007138 
219.565216 244.565216 0.005374 


