left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.021744 173.369568 0.069466 
217.934784 215.760864 0.023152 
176.630432 226.086960 0.011692 
173.913040 219.021744 0.020228 
169.021744 225.543472 0.010188 
223.913040 192.934784 0.009234 
228.260864 206.521744 0.009113 
225.543472 207.065216 0.007106 
223.913040 208.695648 0.004052 
226.086960 192.934784 0.009545 
220.108688 223.913040 0.011021 
223.369568 222.282608 0.006067 
223.913040 213.586960 0.002326 
219.565216 163.586960 0.015924 
219.565216 225.000000 0.012064 
210.869568 237.500000 0.007954 
210.326080 244.021744 0.005262 
217.934784 166.304352 0.025278 
238.043472 190.217392 0.009342 
211.413040 238.043472 0.007193 
207.065216 242.391296 0.005999 


