left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.060491 
219.021744 215.760864 0.025316 
177.173904 227.173904 0.011328 
174.456528 220.108688 0.019431 
170.652176 223.913040 0.010460 
223.913040 175.543472 0.010217 
228.260864 209.239136 0.009128 
224.456512 213.043472 0.007199 
223.369568 215.217392 0.004626 
226.630432 192.934784 0.008987 
220.652176 223.913040 0.010287 
223.913040 221.195648 0.006044 
223.913040 215.217392 0.002759 
225.000000 194.565216 0.010016 
219.565216 225.543472 0.011500 
210.326080 238.586960 0.007682 
211.956512 245.108688 0.005222 
219.565216 171.195648 0.015721 
238.043472 189.130432 0.009874 
240.760864 193.478256 0.007035 
204.347824 244.021744 0.005921 


