left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.565216 174.456528 0.083267 
216.847824 215.760864 0.022593 
208.695648 207.608688 0.012346 
174.456528 219.565216 0.018530 
170.108688 225.000000 0.009392 
223.369568 205.978256 0.008629 
228.260864 207.608688 0.009039 
225.000000 207.065216 0.007114 
223.913040 208.152176 0.004182 
225.000000 194.021744 0.009233 
220.108688 223.913040 0.011358 
223.369568 222.282608 0.006137 
223.913040 211.956512 0.002340 
219.021744 164.130432 0.015577 
219.565216 225.000000 0.012417 
211.413040 238.043472 0.008269 
211.413040 244.565216 0.005727 
217.934784 166.847824 0.023778 
237.500000 190.760864 0.009123 
211.413040 239.673904 0.007398 
207.608688 243.478256 0.006224 


