left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.051231 
202.173904 220.108688 0.024509 
179.891296 210.869568 0.015970 
176.086960 215.760864 0.024181 
169.021744 226.630432 0.008997 
174.456528 214.130432 0.008442 
222.282608 222.826080 0.008340 
227.173904 210.869568 0.006592 
224.456512 210.869568 0.003416 
230.978256 215.217392 0.008068 
220.108688 224.456512 0.010901 
221.195648 225.543472 0.005796 
180.978256 245.652176 0.002374 
220.108688 217.934784 0.007888 
219.565216 225.000000 0.012273 
211.413040 236.413040 0.008099 
206.521744 244.021744 0.005375 
215.217392 213.043472 0.011163 
208.152176 233.152176 0.009786 
211.956512 236.413040 0.007331 
208.695648 241.304352 0.006128 


