left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.059871 
218.478256 216.304352 0.025474 
176.630432 227.173904 0.010846 
174.456528 220.652176 0.018158 
170.108688 225.000000 0.010485 
224.456512 175.000000 0.010680 
227.717392 207.608688 0.009275 
224.456512 211.413040 0.007232 
222.826080 215.217392 0.004561 
228.260864 190.760864 0.008891 
220.108688 224.456512 0.009978 
223.913040 220.652176 0.005923 
223.369568 215.217392 0.002697 
225.000000 195.652176 0.009766 
219.021744 225.543472 0.011314 
210.326080 239.130432 0.007625 
212.500000 245.108688 0.005223 
219.565216 171.195648 0.016542 
238.043472 189.673904 0.009694 
235.326080 210.326080 0.006972 
204.891296 244.021744 0.005898 


