left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
181.521744 192.934784 0.275017 
191.847824 217.934784 0.043640 
205.978256 211.413040 0.012686 
202.717392 233.152176 0.008861 
210.326080 237.500000 0.004658 
227.173904 214.673904 0.010644 
228.260864 226.630432 0.007485 
223.913040 232.065216 0.006580 
221.195648 234.782608 0.004601 
229.891296 215.760864 0.008167 
222.282608 228.804352 0.007124 
221.739136 233.152176 0.005924 
221.195648 236.956512 0.003788 
211.956512 216.847824 0.008420 
220.652176 229.891296 0.009301 
219.021744 235.326080 0.008182 
218.478256 237.500000 0.005730 
211.413040 217.934784 0.017509 
221.739136 234.239120 0.007336 
218.478256 236.413040 0.007408 
219.021744 244.565216 0.005753 


