left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.652176 0.044315 
219.021744 212.500000 0.022296 
179.347824 211.956512 0.011040 
176.086960 215.760864 0.016628 
170.652176 225.543472 0.009623 
220.108688 197.282608 0.008468 
222.826080 221.195648 0.008667 
227.173904 210.869568 0.006610 
223.913040 209.782608 0.003085 
226.630432 217.391296 0.008100 
220.652176 223.369568 0.010788 
221.739136 225.000000 0.005897 
226.086960 240.760864 0.001597 
225.000000 193.478256 0.008529 
220.108688 223.913040 0.011926 
214.673904 235.869568 0.008083 
211.413040 240.760864 0.005364 
215.760864 196.739136 0.010888 
236.956512 194.021744 0.008905 
214.673904 236.413040 0.007360 
210.326080 240.217392 0.006046 


