left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
127.717392 185.326080 0.399855 
141.847824 175.000000 0.566567 
161.956528 159.239136 0.769836 
170.108688 136.413040 0.714783 
177.173904 115.217392 0.727045 
137.500000 184.239136 0.011835 
228.804352 213.586960 0.008712 
158.695648 106.521736 0.042457 
179.891296 114.673912 0.012130 
233.152176 213.043472 0.008074 
228.260864 219.021744 0.008348 
158.152176 109.239128 0.009453 
169.565216 101.086960 0.001719 
233.152176 213.586960 0.007822 
229.891296 219.565216 0.009816 
231.521744 222.282608 0.007137 
228.804352 228.260864 0.003470 
233.152176 214.130432 0.008696 
237.500000 197.826080 0.007578 
232.065216 219.565216 0.006659 
227.173904 235.869568 0.004108 


