left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 209.782608 0.022268 
229.347824 223.369568 0.017192 
226.086960 219.021744 0.011218 
224.456512 218.478256 0.010614 
209.782608 234.239120 0.005813 
216.847824 213.043472 0.017918 
206.521744 219.021744 0.010792 
206.521744 219.565216 0.007685 
209.782608 236.956512 0.003337 
214.673904 212.500000 0.010544 
219.021744 213.586960 0.008025 
219.565216 212.500000 0.006063 
209.782608 244.021744 0.001827 
213.586960 212.500000 0.010094 
219.565216 212.500000 0.009468 
220.108688 211.413040 0.007505 
212.500000 238.043472 0.003461 
207.065216 202.717392 0.013807 
205.434784 214.673904 0.010089 
211.413040 215.217392 0.007208 
218.478256 211.413040 0.003673 


