left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
130.434784 193.478256 0.376514 
146.195648 184.782608 0.479116 
163.586960 175.000000 0.781102 
169.021744 157.065216 0.784131 
170.108688 139.673920 0.465264 
133.152176 164.130432 0.381511 
144.021744 140.760864 0.350242 
157.065216 136.413040 0.712805 
168.478256 138.043472 0.837530 
124.456520 160.869568 0.196236 
130.434784 138.043472 0.350322 
146.195648 132.065216 0.438410 
158.695648 136.956528 0.178574 
120.652176 164.673904 0.198752 
126.630432 140.760864 0.440814 
135.869568 129.347824 0.374637 
148.913040 132.065216 0.362503 
123.369568 169.021744 0.212113 
122.282608 150.543472 0.329259 
128.260864 141.304352 0.318710 
133.695648 140.760864 0.250086 


