left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 207.065216 0.030472 
219.565216 226.086960 0.019259 
204.891296 217.934784 0.010471 
226.630432 217.391296 0.009758 
213.043472 236.413040 0.005422 
220.652176 214.130432 0.013710 
223.369568 215.760864 0.008935 
225.000000 219.565216 0.007241 
217.391296 233.152176 0.003769 
217.391296 214.130432 0.009170 
221.739136 216.847824 0.007593 
225.000000 219.021744 0.005902 
217.934784 237.500000 0.002267 
215.760864 214.130432 0.009016 
221.195648 217.391296 0.009601 
223.913040 220.108688 0.007536 
219.021744 236.956512 0.004114 
210.326080 198.369568 0.015486 
207.065216 215.760864 0.009932 
216.847824 215.217392 0.007026 
217.391296 244.565216 0.003976 


