left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.826080 0.059840 
218.478256 216.847824 0.024998 
176.086960 225.543472 0.011076 
173.913040 220.652176 0.019259 
170.108688 225.000000 0.010626 
223.913040 188.043472 0.010289 
228.260864 206.521744 0.009230 
225.000000 208.152176 0.007212 
222.282608 215.760864 0.004656 
226.630432 192.391296 0.009707 
220.108688 224.456512 0.010298 
223.369568 221.739136 0.006033 
222.826080 215.760864 0.002810 
219.565216 163.586960 0.012965 
219.021744 225.543472 0.011518 
210.326080 238.586960 0.007690 
212.500000 245.108688 0.005256 
217.934784 165.760864 0.022775 
238.043472 189.673904 0.009719 
240.217392 193.478256 0.007127 
203.804352 244.021744 0.005959 


