left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.630432 208.695648 0.030414 
219.565216 223.369568 0.016612 
198.369568 220.108688 0.009682 
179.347824 215.217392 0.009039 
180.434784 224.456512 0.003887 
218.478256 214.130432 0.008962 
213.043472 217.391296 0.007714 
226.630432 216.304352 0.005967 
158.152176 172.282608 0.003837 
215.760864 215.760864 0.007456 
222.282608 220.108688 0.006699 
225.000000 222.826080 0.004929 
163.043472 227.173904 0.001944 
213.586960 216.304352 0.007336 
221.739136 221.195648 0.008488 
224.456512 225.000000 0.006323 
220.108688 232.608688 0.003063 
207.608688 210.869568 0.009959 
208.152176 216.304352 0.009930 
215.217392 217.934784 0.006078 
221.739136 235.326080 0.003365 


