left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
125.000000 196.195648 0.311548 
136.413040 181.521744 0.575412 
148.369568 165.760864 0.732292 
149.456528 148.913040 0.722124 
147.826080 135.869568 0.682631 
119.565216 153.804352 0.228157 
124.456520 137.500000 0.188346 
133.695648 130.978256 0.400780 
141.304352 135.326080 0.455602 
108.695648 154.347824 0.145115 
120.108696 134.782608 0.166296 
129.347824 132.608688 0.221610 
147.826080 137.500000 0.246953 
107.065216 153.804352 0.351231 
120.108696 132.065216 0.392155 
132.608688 129.891296 0.420125 
137.500000 136.956528 0.251130 
115.217392 153.260864 0.503421 
122.282608 130.978256 0.483211 
133.152176 128.804352 0.763074 
141.304352 133.152176 0.477550 


