left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
153.260864 184.782608 0.412052 
163.043472 164.673904 0.427600 
172.282608 147.282608 0.596496 
176.086960 125.543480 0.656642 
178.804352 105.978264 0.537411 
179.891296 105.978264 0.016373 
179.347824 154.347824 0.018020 
170.652176 101.086960 0.023662 
184.239136 101.086960 0.014067 
231.521744 214.673904 0.008777 
220.108688 228.260864 0.009704 
219.021744 236.413040 0.006418 
162.500000 188.586960 0.004523 
154.347824 196.195648 0.011027 
218.478256 230.978256 0.011462 
213.043472 241.304352 0.009627 
209.782608 246.739120 0.007746 
170.652176 245.108688 0.011823 
203.804352 240.760864 0.009265 
212.500000 244.565216 0.008517 
206.521744 248.369568 0.007467 


