left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.195648 0.049909 
216.847824 216.304352 0.023505 
181.521744 231.521744 0.010002 
140.760864 115.217392 0.042012 
171.195648 226.086960 0.009206 
220.108688 198.369568 0.008448 
227.173904 207.608688 0.009226 
224.456512 210.326080 0.007196 
221.739136 215.217392 0.004385 
221.739136 215.217392 0.008533 
220.108688 223.913040 0.010342 
222.826080 221.195648 0.005916 
222.282608 215.217392 0.002503 
224.456512 197.826080 0.008757 
219.565216 225.000000 0.011511 
211.956512 239.130432 0.007744 
214.673904 244.565216 0.005205 
219.565216 169.565216 0.011636 
237.500000 190.760864 0.009460 
217.934784 237.500000 0.006961 
208.152176 242.934784 0.005782 


