left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.058179 
219.021744 215.760864 0.025350 
178.260864 226.630432 0.011355 
175.000000 218.478256 0.019520 
170.652176 223.369568 0.010372 
224.456512 187.500000 0.009882 
227.717392 211.956512 0.009096 
224.456512 213.586960 0.007120 
223.369568 214.673904 0.004449 
227.717392 191.304352 0.008993 
220.108688 224.456512 0.010547 
223.913040 221.195648 0.006052 
223.913040 215.217392 0.002678 
225.543472 193.478256 0.009868 
219.565216 225.543472 0.011783 
210.326080 239.130432 0.008049 
211.956512 245.108688 0.005563 
220.108688 171.739136 0.013531 
238.043472 189.130432 0.009841 
210.869568 240.217392 0.007138 
205.434784 244.021744 0.006117 


