left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.053645 
217.391296 216.847824 0.024585 
181.521744 231.521744 0.010427 
175.000000 220.652176 0.015121 
171.195648 225.000000 0.009230 
226.086960 177.173904 0.009687 
227.717392 207.608688 0.009305 
224.456512 211.956512 0.007243 
222.282608 215.760864 0.004546 
227.717392 192.934784 0.008871 
220.652176 223.913040 0.010605 
223.369568 221.195648 0.006112 
222.826080 215.760864 0.002735 
224.456512 196.739136 0.009924 
219.565216 225.543472 0.011811 
211.956512 238.586960 0.007827 
214.130432 244.565216 0.005303 
220.108688 171.739136 0.014163 
238.043472 189.673904 0.009746 
217.391296 236.956512 0.007045 
208.695648 244.021744 0.005932 


