left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
170.108688 188.586960 0.436202 
178.804352 171.195648 0.531316 
185.326080 154.891296 0.690862 
186.956512 140.217392 0.699740 
188.043472 127.717392 0.719766 
154.891296 145.108688 0.679798 
159.239136 127.173912 0.524597 
171.739136 123.913040 0.651839 
183.152176 127.717392 0.539868 
149.456528 147.282608 0.666899 
158.152176 125.000000 0.653973 
171.739136 123.369568 0.748086 
181.521744 127.717392 0.428322 
148.369568 149.456528 0.578622 
156.521744 125.543480 0.517889 
169.021744 123.913040 0.568435 
176.630432 126.086960 0.462956 
151.086960 150.000000 0.301414 
157.065216 133.152176 0.308813 
166.847824 127.717392 0.399036 
171.739136 127.173912 0.164672 


