left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.044176 
217.391296 215.760864 0.022795 
210.326080 207.065216 0.012310 
178.260864 215.217392 0.015384 
170.108688 225.543472 0.008767 
228.260864 218.478256 0.007828 
222.826080 222.826080 0.008676 
227.173904 226.086960 0.006567 
223.913040 230.978256 0.002918 
227.173904 217.934784 0.008094 
220.108688 225.000000 0.010791 
221.739136 226.630432 0.005905 
225.000000 242.934784 0.001886 
220.108688 217.391296 0.007869 
219.565216 225.543472 0.011928 
214.130432 236.413040 0.008259 
213.586960 241.847824 0.005630 
216.847824 214.673904 0.009660 
215.217392 216.847824 0.008576 
214.130432 237.500000 0.007488 
211.413040 241.304352 0.006199 


