left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.051734 
218.478256 215.217392 0.024128 
211.413040 209.782608 0.009841 
173.913040 222.282608 0.013315 
172.826080 226.086960 0.009317 
238.043472 171.739136 0.008673 
227.717392 213.586960 0.008843 
226.086960 212.500000 0.006838 
223.913040 213.043472 0.003708 
226.630432 192.934784 0.008610 
220.108688 224.456512 0.010598 
223.913040 222.282608 0.005909 
223.913040 215.217392 0.002154 
225.000000 193.478256 0.009398 
219.565216 225.543472 0.011703 
212.500000 237.500000 0.007593 
210.869568 241.847824 0.004888 
217.391296 195.652176 0.011184 
237.500000 189.130432 0.009635 
233.695648 213.586960 0.007038 
209.239136 241.847824 0.005630 


