left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
195.108688 172.826080 0.055853 
217.391296 216.304352 0.022644 
177.173904 227.173904 0.012015 
175.000000 215.760864 0.021612 
167.934784 225.000000 0.009182 
220.108688 197.282608 0.008932 
228.260864 207.608688 0.008623 
227.717392 207.065216 0.006807 
223.913040 210.869568 0.003694 
225.000000 195.108688 0.008960 
219.565216 225.000000 0.010758 
223.369568 222.826080 0.005850 
223.913040 213.586960 0.002024 
219.565216 164.130432 0.011502 
219.021744 226.086960 0.011985 
210.326080 237.500000 0.008194 
207.065216 244.565216 0.005649 
217.934784 165.760864 0.019439 
205.978256 234.782608 0.009289 
210.326080 238.043472 0.007402 
204.891296 244.021744 0.006320 


