left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.630432 209.239136 0.029569 
220.652176 225.543472 0.019176 
226.086960 220.108688 0.010618 
226.630432 217.934784 0.009960 
210.869568 235.869568 0.005438 
219.565216 213.586960 0.014111 
222.826080 215.760864 0.009030 
225.000000 217.934784 0.007267 
217.934784 233.152176 0.003588 
215.760864 214.130432 0.009194 
221.195648 216.847824 0.007378 
225.000000 219.021744 0.005840 
219.021744 237.500000 0.002065 
215.217392 213.586960 0.009052 
221.195648 216.847824 0.009324 
223.913040 220.108688 0.007419 
219.021744 236.413040 0.003823 
209.782608 198.913040 0.016071 
207.065216 215.760864 0.010408 
216.304352 215.217392 0.007080 
217.934784 215.760864 0.003806 


