left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
132.065216 170.652176 0.234553 
149.456528 158.695648 0.434168 
167.934784 147.826080 0.642998 
176.086960 125.000000 0.688340 
178.260864 100.000000 0.487322 
128.260864 115.760872 0.082373 
134.782608 110.326088 0.029235 
149.456528 154.891296 0.040511 
177.717392 101.086960 0.014734 
124.456520 119.565216 0.013697 
219.565216 226.086960 0.010038 
126.630432 101.086960 0.014320 
141.304352 163.043472 0.011205 
231.521744 214.130432 0.007872 
219.021744 226.630432 0.011246 
141.847824 162.500000 0.008258 
140.760864 163.043472 0.013292 
219.565216 215.217392 0.009380 
237.500000 194.565216 0.008376 
137.500000 105.978264 0.008212 
138.043472 105.978264 0.008773 


