left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
107.065216 165.217392 0.106080 
123.369568 158.695648 0.207909 
145.108688 150.543472 0.683405 
150.000000 132.608688 0.760949 
150.000000 117.391304 0.527733 
224.456512 210.869568 0.008346 
227.717392 207.608688 0.009404 
140.760864 113.586960 0.026779 
150.000000 117.391304 0.075608 
224.456512 214.130432 0.008765 
220.652176 223.369568 0.010501 
123.369568 150.543472 0.009748 
150.543472 118.478264 0.017150 
220.652176 215.217392 0.009002 
220.108688 224.456512 0.011445 
219.021744 234.782608 0.007560 
122.826088 156.521744 0.007155 
215.760864 215.217392 0.010808 
237.500000 191.304352 0.009146 
218.478256 236.413040 0.006913 
209.782608 241.847824 0.005506 


