left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.057934 
219.021744 215.217392 0.025269 
180.434784 227.173904 0.010457 
174.456528 219.021744 0.016507 
170.652176 225.000000 0.009862 
223.913040 188.586960 0.009190 
227.717392 213.043472 0.008845 
225.000000 213.043472 0.006934 
223.913040 214.673904 0.004104 
227.173904 191.847824 0.008902 
220.108688 224.456512 0.010313 
223.913040 221.739136 0.005927 
223.913040 215.217392 0.002431 
225.543472 193.478256 0.009751 
219.565216 225.000000 0.011515 
210.869568 238.043472 0.007623 
214.130432 245.108688 0.005001 
220.108688 173.913040 0.011540 
237.500000 189.130432 0.009870 
234.239120 213.043472 0.007031 
205.978256 244.021744 0.005689 


