left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.195648 0.051333 
217.391296 216.847824 0.022858 
179.347824 230.978256 0.010330 
172.826080 221.739136 0.016025 
170.652176 225.543472 0.009996 
220.652176 199.456512 0.008250 
227.717392 207.065216 0.008918 
224.456512 211.413040 0.006968 
221.739136 215.760864 0.004137 
221.195648 215.217392 0.008425 
220.108688 223.913040 0.009626 
223.369568 221.739136 0.005733 
222.826080 215.760864 0.002343 
224.456512 197.282608 0.009188 
219.565216 225.000000 0.010967 
209.239136 239.130432 0.007530 
211.413040 244.021744 0.004961 
220.108688 170.652176 0.012714 
237.500000 190.760864 0.009579 
235.326080 210.869568 0.006854 
203.260864 243.478256 0.005770 


