left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.053226 
218.478256 215.217392 0.024674 
180.978256 230.978256 0.010033 
173.913040 221.739136 0.014414 
171.195648 225.000000 0.009484 
227.717392 176.086960 0.009415 
226.630432 213.043472 0.009008 
225.000000 208.695648 0.007058 
223.369568 214.130432 0.004223 
227.717392 191.847824 0.008786 
220.108688 223.913040 0.010502 
223.369568 221.739136 0.005981 
223.369568 215.217392 0.002508 
225.543472 193.478256 0.009547 
219.565216 225.000000 0.011622 
211.413040 239.130432 0.007752 
214.130432 244.565216 0.005237 
219.565216 171.739136 0.013248 
237.500000 189.673904 0.009662 
234.239120 213.043472 0.007009 
207.065216 243.478256 0.005812 


