left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.053746 
218.478256 215.760864 0.024391 
180.978256 230.978256 0.010342 
175.000000 220.108688 0.015213 
171.739136 225.000000 0.009461 
224.456512 173.369568 0.009454 
227.717392 208.152176 0.009015 
225.000000 210.869568 0.007040 
223.369568 213.586960 0.004189 
226.630432 192.934784 0.008708 
220.108688 223.913040 0.010376 
223.369568 221.739136 0.005919 
223.369568 215.217392 0.002430 
224.456512 195.652176 0.009599 
219.565216 225.000000 0.011540 
210.869568 238.586960 0.007745 
213.586960 244.565216 0.005201 
219.565216 171.195648 0.014538 
237.500000 190.217392 0.009617 
233.695648 213.043472 0.006923 
206.521744 243.478256 0.005831 


