left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 205.978256 0.027349 
202.173904 229.347824 0.018250 
201.086960 219.021744 0.011507 
200.543472 220.108688 0.010720 
210.326080 238.043472 0.005758 
218.478256 213.586960 0.014978 
205.978256 220.108688 0.009787 
223.369568 214.673904 0.007376 
208.152176 243.478256 0.003777 
213.043472 214.673904 0.009907 
219.565216 215.760864 0.007306 
222.826080 215.217392 0.005909 
208.695648 244.021744 0.002626 
211.413040 214.673904 0.009761 
219.565216 215.760864 0.009188 
222.282608 215.760864 0.007381 
210.869568 238.043472 0.004099 
209.239136 200.543472 0.017236 
205.978256 215.217392 0.010181 
213.043472 215.217392 0.007318 
214.673904 215.217392 0.003984 


