left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.391296 220.108688 0.042174 
219.021744 210.869568 0.022811 
209.239136 205.978256 0.012868 
178.260864 214.673904 0.017001 
172.826080 226.086960 0.008133 
225.000000 190.217392 0.008238 
223.913040 222.282608 0.008475 
227.717392 223.369568 0.006648 
222.282608 229.891296 0.002749 
225.000000 193.478256 0.008175 
221.739136 223.369568 0.010290 
223.913040 224.456512 0.005898 
179.891296 245.108688 0.001505 
224.456512 193.478256 0.008272 
220.652176 223.913040 0.011610 
216.304352 234.782608 0.007999 
213.586960 240.217392 0.005050 
215.217392 194.565216 0.012718 
236.956512 191.847824 0.008599 
215.217392 235.326080 0.007332 
211.956512 239.130432 0.005780 


