left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.826080 0.056037 
216.847824 217.934784 0.023807 
175.543472 225.543472 0.010271 
172.826080 220.108688 0.017227 
171.739136 226.086960 0.009767 
240.217392 175.000000 0.008277 
227.717392 207.065216 0.008932 
224.456512 211.956512 0.007063 
221.739136 216.304352 0.004361 
224.456512 214.130432 0.008581 
220.108688 223.913040 0.009379 
223.369568 221.195648 0.005710 
148.913040 154.891296 0.003480 
225.000000 197.826080 0.009603 
219.565216 225.000000 0.010779 
209.782608 238.043472 0.007088 
208.695648 244.021744 0.004487 
220.652176 171.195648 0.012308 
237.500000 191.304352 0.009755 
235.326080 211.956512 0.006870 
204.347824 243.478256 0.005350 


