left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
125.000000 188.043472 0.418076 
139.673920 176.086960 0.507113 
158.152176 167.391296 0.816968 
163.043472 148.369568 0.810591 
163.043472 131.521744 0.529463 
125.000000 145.652176 0.151781 
140.217392 126.630432 0.234943 
150.543472 127.173912 0.639825 
162.500000 130.434784 0.724241 
122.826088 142.391296 0.107935 
127.717392 122.826088 0.303051 
141.304352 122.826088 0.379787 
153.804352 130.434784 0.170634 
110.869568 148.913040 0.132327 
122.826088 124.456520 0.212217 
136.413040 122.826088 0.215076 
145.652176 126.086960 0.252927 
115.760872 150.000000 0.167023 
119.021736 133.695648 0.190407 
124.456520 128.260864 0.139809 
132.065216 132.608688 0.075247 


