left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
128.260864 175.543472 0.418613 
145.652176 164.673904 0.505605 
164.673904 154.347824 0.751502 
171.739136 136.956528 0.889220 
176.086960 119.565216 0.779697 
144.565216 164.130432 0.008263 
153.804352 108.152176 0.021488 
166.847824 114.673912 0.229964 
171.739136 117.391304 0.140445 
144.565216 163.586960 0.009589 
220.108688 224.456512 0.009573 
146.739136 109.782608 0.025892 
175.543472 119.565216 0.019867 
128.260864 180.978256 0.010227 
219.565216 225.543472 0.010888 
145.108688 160.869568 0.008582 
144.565216 162.500000 0.007329 
127.717392 176.086960 0.012338 
238.043472 192.391296 0.008972 
166.847824 113.586960 0.026091 
209.782608 241.304352 0.005603 


