left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.565216 173.369568 0.063111 
200.000000 220.652176 0.024592 
176.086960 215.217392 0.020581 
173.913040 216.304352 0.024691 
169.021744 225.000000 0.008827 
224.456512 189.673904 0.009286 
227.173904 214.130432 0.008823 
225.543472 207.065216 0.007154 
223.913040 210.869568 0.004327 
226.630432 192.391296 0.009365 
220.108688 224.456512 0.010984 
223.369568 222.282608 0.006038 
166.847824 239.673904 0.002644 
219.565216 163.043472 0.013545 
219.021744 225.543472 0.012101 
210.869568 237.500000 0.008126 
206.521744 245.108688 0.005664 
217.934784 165.760864 0.021791 
205.978256 235.326080 0.009584 
211.413040 237.500000 0.007269 
206.521744 244.021744 0.006216 


