left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 209.782608 0.023024 
227.717392 225.000000 0.017203 
226.086960 219.021744 0.011221 
224.456512 218.478256 0.010671 
209.782608 234.782608 0.005917 
216.847824 213.043472 0.017871 
207.065216 219.021744 0.010737 
206.521744 219.565216 0.007697 
210.326080 236.956512 0.003458 
214.673904 211.956512 0.010600 
219.021744 213.586960 0.008189 
219.565216 212.500000 0.006131 
213.586960 237.500000 0.001986 
214.130432 211.413040 0.010267 
219.565216 213.043472 0.009614 
220.108688 211.956512 0.007620 
213.043472 237.500000 0.003633 
207.065216 202.173904 0.015032 
205.434784 214.673904 0.010275 
211.413040 215.217392 0.007294 
215.217392 214.130432 0.003785 


